path_id,event_id,event_name,attacker_address,tx_hash,tx_block_number,tx_method_name,path_length,max_depth,path_content,method_count,address_count,total_value,contains_create,contains_transfer,contains_swap,contains_approve,block_range_start,block_range_end,event_type,extraction_timestamp,methods_str,unique_methods_str,addresses_str,call_type_distribution_str,path_nodes_detail_str,label
aa541737b4aa1284,event_8,OTSea,0x000000003704bc4ffb86000046721f44ef3dbabe,90b4fcf583444d44efb8625e6f253cfcb786d2f4eda7198bdab67a54108cd5f4,20738191,944351ec00,6,6,"0xd11ee5a6:0x5aec8469:S(uint256)->0x5aec8469:0x7a250d56:swapExactTokensForETHSupportingFeeOnTransferTokens(uint256,uint256,address[],address,uint256)->0x7a250d56:0x5da151b9:transferFrom(address,address,uint256)->0x5da151b9:0x7a250d56:swapExactTokensForETH(uint256,uint256,address[],address,uint256)->0x7a250d56:0x75eabb7c:swap(uint256,uint256,address,bytes)->0x75eabb7c:0xc02aaa39:transfer(address,uint256)",6,6,0.0,False,True,True,False,20738179,20738497,Unknown,2025-08-06T11:04:40.399662,"S(uint256)|swapExactTokensForETHSupportingFeeOnTransferTokens(uint256,uint256,address[],address,uint256)|transferFrom(address,address,uint256)|swapExactTokensForETH(uint256,uint256,address[],address,uint256)|swap(uint256,uint256,address,bytes)|transfer(address,uint256)","transferFrom(address,address,uint256)|swap(uint256,uint256,address,bytes)|swapExactTokensForETHSupportingFeeOnTransferTokens(uint256,uint256,address[],address,uint256)|swapExactTokensForETH(uint256,uint256,address[],address,uint256)|S(uint256)|transfer(address,uint256)",0x5aec8469414332d62bf5058fb91f2f8457e5c5cb|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2|0x7a250d5630b4cf539739df2c5dacb4c659f2488d|0x75eabb7cb05a5057e092fdbbd86fb801b4d02b1f|0x5da151b95657e788076d04d56234bd93e409cb09|0xd11ee5a6a9ebd9327360d7a82e40d2f8c314e985,"{""function_call"": 1, ""swap_operation"": 3, ""transfer_operation"": 2}","[{""step"": 1, ""from"": ""0xd11ee5a6a9ebd9327360d7a82e40d2f8c314e985"", ""to"": ""0x5aec8469414332d62bf5058fb91f2f8457e5c5cb"", ""method"": ""S(uint256)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x5aec8469414332d62bf5058fb91f2f8457e5c5cb"", ""to"": ""0x7a250d5630b4cf539739df2c5dacb4c659f2488d"", ""method"": ""swapExactTokensForETHSupportingFeeOnTransferTokens(uint256,uint256,address[],address,uint256)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""swap_operation"", ""value"": ""0x0"", ""input"": """"}, {""step"": 3, ""from"": ""0x7a250d5630b4cf539739df2c5dacb4c659f2488d"", ""to"": ""0x5da151b95657e788076d04d56234bd93e409cb09"", ""method"": ""transferFrom(address,address,uint256)"", ""method_id"": """", ""depth"": 3, ""call_type"": ""transfer_operation"", ""value"": ""0x0"", ""input"": """"}, {""step"": 4, ""from"": ""0x5da151b95657e788076d04d56234bd93e409cb09"", ""to"": ""0x7a250d5630b4cf539739df2c5dacb4c659f2488d"", ""method"": ""swapExactTokensForETH(uint256,uint256,address[],address,uint256)"", ""method_id"": """", ""depth"": 4, ""call_type"": ""swap_operation"", ""value"": ""0x0"", ""input"": """"}, {""step"": 5, ""from"": ""0x7a250d5630b4cf539739df2c5dacb4c659f2488d"", ""to"": ""0x75eabb7cb05a5057e092fdbbd86fb801b4d02b1f"", ""method"": ""swap(uint256,uint256,address,bytes)"", ""method_id"": """", ""depth"": 5, ""call_type"": ""swap_operation"", ""value"": ""0x0"", ""input"": """"}, {""step"": 6, ""from"": ""0x75eabb7cb05a5057e092fdbbd86fb801b4d02b1f"", ""to"": ""0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2"", ""method"": ""transfer(address,uint256)"", ""method_id"": """", ""depth"": 6, ""call_type"": ""transfer_operation"", ""value"": ""0x0"", ""input"": """"}]",0
b409b190f340628a,event_8,OTSea,0x000000003704bc4ffb86000046721f44ef3dbabe,90b4fcf583444d44efb8625e6f253cfcb786d2f4eda7198bdab67a54108cd5f4,20738191,944351ec00,6,6,"0xd11ee5a6:0x5aec8469:S(uint256)->0x5aec8469:0x7a250d56:swapExactTokensForETHSupportingFeeOnTransferTokens(uint256,uint256,address[],address,uint256)->0x7a250d56:0x5da151b9:transferFrom(address,address,uint256)->0x5da151b9:0x7a250d56:swapExactTokensForETH(uint256,uint256,address[],address,uint256)->0x7a250d56:0x75eabb7c:swap(uint256,uint256,address,bytes)->0x75eabb7c:0x5da151b9:balanceOf(address)",6,5,0.0,False,True,True,False,20738179,20738497,Unknown,2025-08-06T11:04:40.399712,"S(uint256)|swapExactTokensForETHSupportingFeeOnTransferTokens(uint256,uint256,address[],address,uint256)|transferFrom(address,address,uint256)|swapExactTokensForETH(uint256,uint256,address[],address,uint256)|swap(uint256,uint256,address,bytes)|balanceOf(address)","transferFrom(address,address,uint256)|swap(uint256,uint256,address,bytes)|swapExactTokensForETHSupportingFeeOnTransferTokens(uint256,uint256,address[],address,uint256)|swapExactTokensForETH(uint256,uint256,address[],address,uint256)|S(uint256)|balanceOf(address)",0x5aec8469414332d62bf5058fb91f2f8457e5c5cb|0x7a250d5630b4cf539739df2c5dacb4c659f2488d|0x75eabb7cb05a5057e092fdbbd86fb801b4d02b1f|0x5da151b95657e788076d04d56234bd93e409cb09|0xd11ee5a6a9ebd9327360d7a82e40d2f8c314e985,"{""function_call"": 2, ""swap_operation"": 3, ""transfer_operation"": 1}","[{""step"": 1, ""from"": ""0xd11ee5a6a9ebd9327360d7a82e40d2f8c314e985"", ""to"": ""0x5aec8469414332d62bf5058fb91f2f8457e5c5cb"", ""method"": ""S(uint256)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x5aec8469414332d62bf5058fb91f2f8457e5c5cb"", ""to"": ""0x7a250d5630b4cf539739df2c5dacb4c659f2488d"", ""method"": ""swapExactTokensForETHSupportingFeeOnTransferTokens(uint256,uint256,address[],address,uint256)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""swap_operation"", ""value"": ""0x0"", ""input"": """"}, {""step"": 3, ""from"": ""0x7a250d5630b4cf539739df2c5dacb4c659f2488d"", ""to"": ""0x5da151b95657e788076d04d56234bd93e409cb09"", ""method"": ""transferFrom(address,address,uint256)"", ""method_id"": """", ""depth"": 3, ""call_type"": ""transfer_operation"", ""value"": ""0x0"", ""input"": """"}, {""step"": 4, ""from"": ""0x5da151b95657e788076d04d56234bd93e409cb09"", ""to"": ""0x7a250d5630b4cf539739df2c5dacb4c659f2488d"", ""method"": ""swapExactTokensForETH(uint256,uint256,address[],address,uint256)"", ""method_id"": """", ""depth"": 4, ""call_type"": ""swap_operation"", ""value"": ""0x0"", ""input"": """"}, {""step"": 5, ""from"": ""0x7a250d5630b4cf539739df2c5dacb4c659f2488d"", ""to"": ""0x75eabb7cb05a5057e092fdbbd86fb801b4d02b1f"", ""method"": ""swap(uint256,uint256,address,bytes)"", ""method_id"": """", ""depth"": 5, ""call_type"": ""swap_operation"", ""value"": ""0x0"", ""input"": """"}, {""step"": 6, ""from"": ""0x75eabb7cb05a5057e092fdbbd86fb801b4d02b1f"", ""to"": ""0x5da151b95657e788076d04d56234bd93e409cb09"", ""method"": ""balanceOf(address)"", ""method_id"": """", ""depth"": 6, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
830d2b828c8f1dd3,event_8,OTSea,0x000000003704bc4ffb86000046721f44ef3dbabe,90b4fcf583444d44efb8625e6f253cfcb786d2f4eda7198bdab67a54108cd5f4,20738191,944351ec00,6,6,"0xd11ee5a6:0x5aec8469:S(uint256)->0x5aec8469:0x7a250d56:swapExactTokensForETHSupportingFeeOnTransferTokens(uint256,uint256,address[],address,uint256)->0x7a250d56:0x5da151b9:transferFrom(address,address,uint256)->0x5da151b9:0x7a250d56:swapExactTokensForETH(uint256,uint256,address[],address,uint256)->0x7a250d56:0x75eabb7c:swap(uint256,uint256,address,bytes)->0x75eabb7c:0xc02aaa39:balanceOf(address)",6,6,0.0,False,True,True,False,20738179,20738497,Unknown,2025-08-06T11:04:40.399751,"S(uint256)|swapExactTokensForETHSupportingFeeOnTransferTokens(uint256,uint256,address[],address,uint256)|transferFrom(address,address,uint256)|swapExactTokensForETH(uint256,uint256,address[],address,uint256)|swap(uint256,uint256,address,bytes)|balanceOf(address)","transferFrom(address,address,uint256)|swap(uint256,uint256,address,bytes)|swapExactTokensForETHSupportingFeeOnTransferTokens(uint256,uint256,address[],address,uint256)|swapExactTokensForETH(uint256,uint256,address[],address,uint256)|S(uint256)|balanceOf(address)",0x5aec8469414332d62bf5058fb91f2f8457e5c5cb|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2|0x7a250d5630b4cf539739df2c5dacb4c659f2488d|0x75eabb7cb05a5057e092fdbbd86fb801b4d02b1f|0x5da151b95657e788076d04d56234bd93e409cb09|0xd11ee5a6a9ebd9327360d7a82e40d2f8c314e985,"{""function_call"": 2, ""swap_operation"": 3, ""transfer_operation"": 1}","[{""step"": 1, ""from"": ""0xd11ee5a6a9ebd9327360d7a82e40d2f8c314e985"", ""to"": ""0x5aec8469414332d62bf5058fb91f2f8457e5c5cb"", ""method"": ""S(uint256)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x5aec8469414332d62bf5058fb91f2f8457e5c5cb"", ""to"": ""0x7a250d5630b4cf539739df2c5dacb4c659f2488d"", ""method"": ""swapExactTokensForETHSupportingFeeOnTransferTokens(uint256,uint256,address[],address,uint256)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""swap_operation"", ""value"": ""0x0"", ""input"": """"}, {""step"": 3, ""from"": ""0x7a250d5630b4cf539739df2c5dacb4c659f2488d"", ""to"": ""0x5da151b95657e788076d04d56234bd93e409cb09"", ""method"": ""transferFrom(address,address,uint256)"", ""method_id"": """", ""depth"": 3, ""call_type"": ""transfer_operation"", ""value"": ""0x0"", ""input"": """"}, {""step"": 4, ""from"": ""0x5da151b95657e788076d04d56234bd93e409cb09"", ""to"": ""0x7a250d5630b4cf539739df2c5dacb4c659f2488d"", ""method"": ""swapExactTokensForETH(uint256,uint256,address[],address,uint256)"", ""method_id"": """", ""depth"": 4, ""call_type"": ""swap_operation"", ""value"": ""0x0"", ""input"": """"}, {""step"": 5, ""from"": ""0x7a250d5630b4cf539739df2c5dacb4c659f2488d"", ""to"": ""0x75eabb7cb05a5057e092fdbbd86fb801b4d02b1f"", ""method"": ""swap(uint256,uint256,address,bytes)"", ""method_id"": """", ""depth"": 5, ""call_type"": ""swap_operation"", ""value"": ""0x0"", ""input"": """"}, {""step"": 6, ""from"": ""0x75eabb7cb05a5057e092fdbbd86fb801b4d02b1f"", ""to"": ""0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2"", ""method"": ""balanceOf(address)"", ""method_id"": """", ""depth"": 6, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
40126cf3b06f2835,event_8,OTSea,0x000000003704bc4ffb86000046721f44ef3dbabe,90b4fcf583444d44efb8625e6f253cfcb786d2f4eda7198bdab67a54108cd5f4,20738191,944351ec00,4,4,0x7a250d56:0xc02aaa39:withdraw(uint256)->0xc02aaa39:0x7a250d56:eth_transfer->0x7a250d56:0x5da151b9:eth_transfer->0x5da151b9:0x34bccf4a:eth_transfer,2,4,3.703496537092848e+16,False,True,False,False,20738179,20738497,Unknown,2025-08-06T11:04:40.399791,withdraw(uint256)|eth_transfer|eth_transfer|eth_transfer,eth_transfer|withdraw(uint256),0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2|0x5da151b95657e788076d04d56234bd93e409cb09|0x7a250d5630b4cf539739df2c5dacb4c659f2488d|0x34bccf4af03870265fe99cec262524f343cca7ff,"{""function_call"": 1, ""transfer_operation"": 3}","[{""step"": 1, ""from"": ""0x7a250d5630b4cf539739df2c5dacb4c659f2488d"", ""to"": ""0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2"", ""method"": ""withdraw(uint256)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2"", ""to"": ""0x7a250d5630b4cf539739df2c5dacb4c659f2488d"", ""method"": ""eth_transfer"", ""method_id"": """", ""depth"": 2, ""call_type"": ""transfer_operation"", ""value"": ""0x34a13dee14cbc1"", ""input"": """"}, {""step"": 3, ""from"": ""0x7a250d5630b4cf539739df2c5dacb4c659f2488d"", ""to"": ""0x5da151b95657e788076d04d56234bd93e409cb09"", ""method"": ""eth_transfer"", ""method_id"": """", ""depth"": 3, ""call_type"": ""transfer_operation"", ""value"": ""0x34a13dee14cbc1"", ""input"": """"}, {""step"": 4, ""from"": ""0x5da151b95657e788076d04d56234bd93e409cb09"", ""to"": ""0x34bccf4af03870265fe99cec262524f343cca7ff"", ""method"": ""eth_transfer"", ""method_id"": """", ""depth"": 4, ""call_type"": ""transfer_operation"", ""value"": ""0x1a509ef70a65e1"", ""input"": """"}]",0
01d09957f88f6691,event_8,OTSea,0x000000003704bc4ffb86000046721f44ef3dbabe,90b4fcf583444d44efb8625e6f253cfcb786d2f4eda7198bdab67a54108cd5f4,20738191,944351ec00,5,5,0x7a250d56:0xc02aaa39:withdraw(uint256)->0xc02aaa39:0x7a250d56:eth_transfer->0x7a250d56:0x5da151b9:eth_transfer->0x5da151b9:0x0adedc74:eth_transfer->0x0adedc74:0xd9db270c:eth_transfer,2,5,4.444195844511418e+16,False,True,False,False,20738179,20738497,Unknown,2025-08-06T11:04:40.399826,withdraw(uint256)|eth_transfer|eth_transfer|eth_transfer|eth_transfer,eth_transfer|withdraw(uint256),0x0adedc7487c59ece60178cf69b8df7e3c4730d90|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2|0x7a250d5630b4cf539739df2c5dacb4c659f2488d|0x5da151b95657e788076d04d56234bd93e409cb09|0xd9db270c1b5e3bd161e8c8503c55ceabee709552,"{""function_call"": 1, ""transfer_operation"": 4}","[{""step"": 1, ""from"": ""0x7a250d5630b4cf539739df2c5dacb4c659f2488d"", ""to"": ""0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2"", ""method"": ""withdraw(uint256)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2"", ""to"": ""0x7a250d5630b4cf539739df2c5dacb4c659f2488d"", ""method"": ""eth_transfer"", ""method_id"": """", ""depth"": 2, ""call_type"": ""transfer_operation"", ""value"": ""0x34a13dee14cbc1"", ""input"": """"}, {""step"": 3, ""from"": ""0x7a250d5630b4cf539739df2c5dacb4c659f2488d"", ""to"": ""0x5da151b95657e788076d04d56234bd93e409cb09"", ""method"": ""eth_transfer"", ""method_id"": """", ""depth"": 3, ""call_type"": ""transfer_operation"", ""value"": ""0x34a13dee14cbc1"", ""input"": """"}, {""step"": 4, ""from"": ""0x5da151b95657e788076d04d56234bd93e409cb09"", ""to"": ""0x0adedc7487c59ece60178cf69b8df7e3c4730d90"", ""method"": ""eth_transfer"", ""method_id"": """", ""depth"": 4, ""call_type"": ""transfer_operation"", ""value"": ""0x1a509ef70a65e0"", ""input"": """"}, {""step"": 5, ""from"": ""0x0adedc7487c59ece60178cf69b8df7e3c4730d90"", ""to"": ""0xd9db270c1b5e3bd161e8c8503c55ceabee709552"", ""method"": ""eth_transfer"", ""method_id"": """", ""depth"": 5, ""call_type"": ""transfer_operation"", ""value"": ""0x1a509ef70a65e0"", ""input"": """"}]",0
251432ff929db535,event_8,OTSea,0x000000003704bc4ffb86000046721f44ef3dbabe,90b4fcf583444d44efb8625e6f253cfcb786d2f4eda7198bdab67a54108cd5f4,20738191,944351ec00,1,1,0x7a250d56:0x75eabb7c:getReserves(),1,2,0.0,False,False,False,False,20738179,20738497,Unknown,2025-08-06T11:04:40.399847,getReserves(),getReserves(),0x75eabb7cb05a5057e092fdbbd86fb801b4d02b1f|0x7a250d5630b4cf539739df2c5dacb4c659f2488d,"{""function_call"": 1}","[{""step"": 1, ""from"": ""0x7a250d5630b4cf539739df2c5dacb4c659f2488d"", ""to"": ""0x75eabb7cb05a5057e092fdbbd86fb801b4d02b1f"", ""method"": ""getReserves()"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
ac99964c393a184f,event_8,OTSea,0x000000003704bc4ffb86000046721f44ef3dbabe,90b4fcf583444d44efb8625e6f253cfcb786d2f4eda7198bdab67a54108cd5f4,20738191,944351ec00,1,1,0x7a250d56:0x5da151b9:balanceOf(address),1,2,0.0,False,False,False,False,20738179,20738497,Unknown,2025-08-06T11:04:40.399866,balanceOf(address),balanceOf(address),0x5da151b95657e788076d04d56234bd93e409cb09|0x7a250d5630b4cf539739df2c5dacb4c659f2488d,"{""function_call"": 1}","[{""step"": 1, ""from"": ""0x7a250d5630b4cf539739df2c5dacb4c659f2488d"", ""to"": ""0x5da151b95657e788076d04d56234bd93e409cb09"", ""method"": ""balanceOf(address)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
4d598df1abe4186f,event_8,OTSea,0x000000003704bc4ffb86000046721f44ef3dbabe,90b4fcf583444d44efb8625e6f253cfcb786d2f4eda7198bdab67a54108cd5f4,20738191,944351ec00,2,2,"0x7a250d56:0x75eabb7c:swap(uint256,uint256,address,bytes)->0x75eabb7c:0xc02aaa39:transfer(address,uint256)",2,3,0.0,False,True,True,False,20738179,20738497,Unknown,2025-08-06T11:04:40.399891,"swap(uint256,uint256,address,bytes)|transfer(address,uint256)","transfer(address,uint256)|swap(uint256,uint256,address,bytes)",0x75eabb7cb05a5057e092fdbbd86fb801b4d02b1f|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2|0x7a250d5630b4cf539739df2c5dacb4c659f2488d,"{""transfer_operation"": 1, ""swap_operation"": 1}","[{""step"": 1, ""from"": ""0x7a250d5630b4cf539739df2c5dacb4c659f2488d"", ""to"": ""0x75eabb7cb05a5057e092fdbbd86fb801b4d02b1f"", ""method"": ""swap(uint256,uint256,address,bytes)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""swap_operation"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x75eabb7cb05a5057e092fdbbd86fb801b4d02b1f"", ""to"": ""0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2"", ""method"": ""transfer(address,uint256)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""transfer_operation"", ""value"": ""0x0"", ""input"": """"}]",0
df2906fb10aa7a14,event_8,OTSea,0x000000003704bc4ffb86000046721f44ef3dbabe,90b4fcf583444d44efb8625e6f253cfcb786d2f4eda7198bdab67a54108cd5f4,20738191,944351ec00,2,2,"0x7a250d56:0x75eabb7c:swap(uint256,uint256,address,bytes)->0x75eabb7c:0x5da151b9:balanceOf(address)",2,3,0.0,False,False,True,False,20738179,20738497,Unknown,2025-08-06T11:04:40.399915,"swap(uint256,uint256,address,bytes)|balanceOf(address)","swap(uint256,uint256,address,bytes)|balanceOf(address)",0x75eabb7cb05a5057e092fdbbd86fb801b4d02b1f|0x5da151b95657e788076d04d56234bd93e409cb09|0x7a250d5630b4cf539739df2c5dacb4c659f2488d,"{""function_call"": 1, ""swap_operation"": 1}","[{""step"": 1, ""from"": ""0x7a250d5630b4cf539739df2c5dacb4c659f2488d"", ""to"": ""0x75eabb7cb05a5057e092fdbbd86fb801b4d02b1f"", ""method"": ""swap(uint256,uint256,address,bytes)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""swap_operation"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x75eabb7cb05a5057e092fdbbd86fb801b4d02b1f"", ""to"": ""0x5da151b95657e788076d04d56234bd93e409cb09"", ""method"": ""balanceOf(address)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
4f700fa3df8d6a6d,event_8,OTSea,0x000000003704bc4ffb86000046721f44ef3dbabe,90b4fcf583444d44efb8625e6f253cfcb786d2f4eda7198bdab67a54108cd5f4,20738191,944351ec00,2,2,"0x7a250d56:0x75eabb7c:swap(uint256,uint256,address,bytes)->0x75eabb7c:0xc02aaa39:balanceOf(address)",2,3,0.0,False,False,True,False,20738179,20738497,Unknown,2025-08-06T11:04:40.399938,"swap(uint256,uint256,address,bytes)|balanceOf(address)","swap(uint256,uint256,address,bytes)|balanceOf(address)",0x75eabb7cb05a5057e092fdbbd86fb801b4d02b1f|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2|0x7a250d5630b4cf539739df2c5dacb4c659f2488d,"{""function_call"": 1, ""swap_operation"": 1}","[{""step"": 1, ""from"": ""0x7a250d5630b4cf539739df2c5dacb4c659f2488d"", ""to"": ""0x75eabb7cb05a5057e092fdbbd86fb801b4d02b1f"", ""method"": ""swap(uint256,uint256,address,bytes)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""swap_operation"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x75eabb7cb05a5057e092fdbbd86fb801b4d02b1f"", ""to"": ""0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2"", ""method"": ""balanceOf(address)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
e29f5cdfd3fb0074,event_8,OTSea,0x000000003704bc4ffb86000046721f44ef3dbabe,90b4fcf583444d44efb8625e6f253cfcb786d2f4eda7198bdab67a54108cd5f4,20738191,944351ec00,1,1,0x7a250d56:0xc02aaa39:balanceOf(address),1,2,0.0,False,False,False,False,20738179,20738497,Unknown,2025-08-06T11:04:40.399957,balanceOf(address),balanceOf(address),0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2|0x7a250d5630b4cf539739df2c5dacb4c659f2488d,"{""function_call"": 1}","[{""step"": 1, ""from"": ""0x7a250d5630b4cf539739df2c5dacb4c659f2488d"", ""to"": ""0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2"", ""method"": ""balanceOf(address)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
fbd3cfb797d12a8e,event_8,OTSea,0x000000003704bc4ffb86000046721f44ef3dbabe,90b4fcf583444d44efb8625e6f253cfcb786d2f4eda7198bdab67a54108cd5f4,20738191,944351ec00,3,3,0x7a250d56:0xc02aaa39:withdraw(uint256)->0xc02aaa39:0x7a250d56:eth_transfer->0x7a250d56:0x5aec8469:eth_transfer,2,3,2.188725315200324e+19,False,True,False,False,20738179,20738497,Unknown,2025-08-06T11:04:40.399984,withdraw(uint256)|eth_transfer|eth_transfer,eth_transfer|withdraw(uint256),0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2|0x7a250d5630b4cf539739df2c5dacb4c659f2488d|0x5aec8469414332d62bf5058fb91f2f8457e5c5cb,"{""function_call"": 1, ""transfer_operation"": 2}","[{""step"": 1, ""from"": ""0x7a250d5630b4cf539739df2c5dacb4c659f2488d"", ""to"": ""0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2"", ""method"": ""withdraw(uint256)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2"", ""to"": ""0x7a250d5630b4cf539739df2c5dacb4c659f2488d"", ""method"": ""eth_transfer"", ""method_id"": """", ""depth"": 2, ""call_type"": ""transfer_operation"", ""value"": ""0x97df92639919d77d"", ""input"": """"}, {""step"": 3, ""from"": ""0x7a250d5630b4cf539739df2c5dacb4c659f2488d"", ""to"": ""0x5aec8469414332d62bf5058fb91f2f8457e5c5cb"", ""method"": ""eth_transfer"", ""method_id"": """", ""depth"": 3, ""call_type"": ""transfer_operation"", ""value"": ""0x97df92639919d77d"", ""input"": """"}]",1
c5d246256b253a34,event_8,OTSea,0x000000003704bc4ffb86000046721f44ef3dbabe,90b4fcf583444d44efb8625e6f253cfcb786d2f4eda7198bdab67a54108cd5f4,20738191,944351ec00,1,1,0xd11ee5a6:0x5da151b9:balanceOf(address),1,2,0.0,False,False,False,False,20738179,20738497,Unknown,2025-08-06T11:04:40.400003,balanceOf(address),balanceOf(address),0xd11ee5a6a9ebd9327360d7a82e40d2f8c314e985|0x5da151b95657e788076d04d56234bd93e409cb09,"{""function_call"": 1}","[{""step"": 1, ""from"": ""0xd11ee5a6a9ebd9327360d7a82e40d2f8c314e985"", ""to"": ""0x5da151b95657e788076d04d56234bd93e409cb09"", ""method"": ""balanceOf(address)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
500f90a5931d519d,event_8,OTSea,0x000000003704bc4ffb86000046721f44ef3dbabe,1808fea416f6fd159397bbbca13552e0a9e9dbb2af8abdd69c41c7be03e138a9,20738244,35f9a90600,1,1,0x00000000:0x5aec8469:35f9a90600,1,2,0.0,False,False,False,False,20738179,20738497,Unknown,2025-08-06T11:04:41.680687,35f9a90600,35f9a90600,0x5aec8469414332d62bf5058fb91f2f8457e5c5cb|0x000000003704bc4ffb86000046721f44ef3dbabe,"{""function_call"": 1}","[{""step"": 1, ""from"": ""0x000000003704bc4ffb86000046721f44ef3dbabe"", ""to"": ""0x5aec8469414332d62bf5058fb91f2f8457e5c5cb"", ""method"": ""35f9a90600"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0"", ""input"": """"}]",0
373b7939cbf92bd0,event_8,OTSea,0x000000003704bc4ffb86000046721f44ef3dbabe,1808fea416f6fd159397bbbca13552e0a9e9dbb2af8abdd69c41c7be03e138a9,20738244,35f9a90600,2,2,0x00000000:0x5aec8469:0x35f9a906->0x5aec8469:0x5da151b9:balanceOf(address),2,3,0.0,False,False,False,False,20738179,20738497,Unknown,2025-08-06T11:04:41.680735,0x35f9a906|balanceOf(address),0x35f9a906|balanceOf(address),0x5aec8469414332d62bf5058fb91f2f8457e5c5cb|0x5da151b95657e788076d04d56234bd93e409cb09|0x000000003704bc4ffb86000046721f44ef3dbabe,"{""function_call"": 2}","[{""step"": 1, ""from"": ""0x000000003704bc4ffb86000046721f44ef3dbabe"", ""to"": ""0x5aec8469414332d62bf5058fb91f2f8457e5c5cb"", ""method"": ""0x35f9a906"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x5aec8469414332d62bf5058fb91f2f8457e5c5cb"", ""to"": ""0x5da151b95657e788076d04d56234bd93e409cb09"", ""method"": ""balanceOf(address)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
